9110.60 --> 9112.55 | SPEAKER_02
9112.84 --> 9113.73 | SPEAKER_02
9114.75 --> 9116.60 | SPEAKER_02
9117.36 --> 9120.26 | SPEAKER_02
9121.05 --> 9122.17 | SPEAKER_02
9122.17 --> 9123.52 | SPEAKER_03
9124.31 --> 9124.78 | SPEAKER_03
9125.41 --> 9127.42 | SPEAKER_03
9127.42 --> 9138.31 | SPEAKER_01
9138.49 --> 9139.00 | SPEAKER_03
9139.05 --> 9141.34 | SPEAKER_01
9141.81 --> 9144.81 | SPEAKER_01
9145.36 --> 9146.62 | SPEAKER_01
9146.62 --> 9147.12 | SPEAKER_03
9147.12 --> 9147.92 | SPEAKER_01
9148.08 --> 9148.65 | SPEAKER_03
9149.00 --> 9150.36 | SPEAKER_03
9150.36 --> 9153.07 | SPEAKER_01
9153.17 --> 9153.58 | SPEAKER_03
9154.00 --> 9154.50 | SPEAKER_01
9156.36 --> 9157.58 | SPEAKER_01
9157.73 --> 9160.20 | SPEAKER_02
9160.20 --> 9160.76 | SPEAKER_01
9161.15 --> 9164.97 | SPEAKER_02
9164.97 --> 9170.55 | SPEAKER_01
9170.94 --> 9173.12 | SPEAKER_01
9173.12 --> 9173.94 | SPEAKER_02
9173.94 --> 9177.47 | SPEAKER_01
9178.17 --> 9181.68 | SPEAKER_01
9181.78 --> 9181.81 | SPEAKER_02
9181.81 --> 9181.86 | SPEAKER_03
9181.86 --> 9182.25 | SPEAKER_02
9182.25 --> 9183.18 | SPEAKER_01
9183.18 --> 9183.97 | SPEAKER_02
9183.97 --> 9186.91 | SPEAKER_01
9187.44 --> 9189.00 | SPEAKER_01
9189.00 --> 9191.10 | SPEAKER_02
9191.42 --> 9192.34 | SPEAKER_02
9193.12 --> 9198.86 | SPEAKER_02
9199.25 --> 9205.25 | SPEAKER_02
9206.02 --> 9207.00 | SPEAKER_02
9207.00 --> 9209.94 | SPEAKER_01
9209.94 --> 9214.65 | SPEAKER_02
9214.65 --> 9215.25 | SPEAKER_01
9215.25 --> 9217.23 | SPEAKER_02
9217.25 --> 9217.78 | SPEAKER_01
9217.78 --> 9218.36 | SPEAKER_02
9218.68 --> 9220.12 | SPEAKER_02
9220.12 --> 9226.23 | SPEAKER_01
9226.65 --> 9229.75 | SPEAKER_01
9229.83 --> 9230.23 | SPEAKER_03
9230.23 --> 9234.26 | SPEAKER_01
9234.49 --> 9234.84 | SPEAKER_03
9234.84 --> 9238.07 | SPEAKER_01
9238.18 --> 9238.57 | SPEAKER_03
9238.57 --> 9241.10 | SPEAKER_01
9241.33 --> 9243.99 | SPEAKER_01
9244.05 --> 9244.68 | SPEAKER_03
9244.73 --> 9247.60 | SPEAKER_01
9247.60 --> 9248.00 | SPEAKER_03
9248.00 --> 9254.84 | SPEAKER_01
9255.00 --> 9256.94 | SPEAKER_01
9257.34 --> 9257.57 | SPEAKER_01
9257.57 --> 9257.75 | SPEAKER_02
9257.75 --> 9257.78 | SPEAKER_01
9258.07 --> 9259.81 | SPEAKER_01
9259.81 --> 9260.33 | SPEAKER_02
9260.33 --> 9262.00 | SPEAKER_01
9262.00 --> 9264.20 | SPEAKER_02
9264.86 --> 9269.58 | SPEAKER_02
9269.58 --> 9269.83 | SPEAKER_01
9269.83 --> 9273.15 | SPEAKER_02
9273.15 --> 9273.41 | SPEAKER_01
9273.41 --> 9280.23 | SPEAKER_02
9280.86 --> 9282.60 | SPEAKER_02
9282.60 --> 9284.00 | SPEAKER_01
9284.20 --> 9285.84 | SPEAKER_02
9286.10 --> 9291.39 | SPEAKER_01
9291.84 --> 9291.86 | SPEAKER_01
9291.86 --> 9291.99 | SPEAKER_02
9291.99 --> 9292.62 | SPEAKER_01
9292.62 --> 9295.73 | SPEAKER_02
9295.78 --> 9296.65 | SPEAKER_01
9297.05 --> 9298.33 | SPEAKER_01
9298.67 --> 9300.67 | SPEAKER_01
9300.67 --> 9301.10 | SPEAKER_02
9301.49 --> 9302.26 | SPEAKER_01
9302.75 --> 9305.49 | SPEAKER_02
9305.49 --> 9308.57 | SPEAKER_01
9308.73 --> 9309.49 | SPEAKER_02
9309.49 --> 9310.08 | SPEAKER_01
9310.36 --> 9311.58 | SPEAKER_02
9311.58 --> 9315.78 | SPEAKER_01
9316.00 --> 9316.31 | SPEAKER_02
9316.31 --> 9319.78 | SPEAKER_01
9319.99 --> 9320.84 | SPEAKER_02
9320.84 --> 9321.36 | SPEAKER_01
9321.36 --> 9323.23 | SPEAKER_02
9324.05 --> 9324.62 | SPEAKER_02
9324.70 --> 9325.70 | SPEAKER_01
9326.02 --> 9327.12 | SPEAKER_01
9327.12 --> 9327.44 | SPEAKER_02
9327.44 --> 9329.02 | SPEAKER_01
9329.02 --> 9329.68 | SPEAKER_02
9329.68 --> 9335.12 | SPEAKER_01
9335.12 --> 9335.57 | SPEAKER_02
9335.57 --> 9336.58 | SPEAKER_01
9336.58 --> 9337.39 | SPEAKER_02
9337.39 --> 9340.08 | SPEAKER_01
9340.12 --> 9340.58 | SPEAKER_02
9340.75 --> 9342.67 | SPEAKER_01
9342.67 --> 9344.10 | SPEAKER_02
9344.10 --> 9345.76 | SPEAKER_01
9345.86 --> 9348.00 | SPEAKER_01
9348.00 --> 9348.81 | SPEAKER_02
9348.81 --> 9352.50 | SPEAKER_01
9352.50 --> 9361.92 | SPEAKER_02
9361.92 --> 9362.76 | SPEAKER_01
9362.76 --> 9372.20 | SPEAKER_02
9372.70 --> 9375.42 | SPEAKER_01
9375.42 --> 9376.02 | SPEAKER_02
9376.12 --> 9376.62 | SPEAKER_01
9376.62 --> 9377.99 | SPEAKER_02
9377.99 --> 9388.47 | SPEAKER_01
9388.84 --> 9389.23 | SPEAKER_03
9389.23 --> 9390.89 | SPEAKER_01
9391.55 --> 9396.91 | SPEAKER_01
9396.91 --> 9397.23 | SPEAKER_03
9397.23 --> 9398.26 | SPEAKER_01
9398.47 --> 9398.68 | SPEAKER_03
9398.68 --> 9398.92 | SPEAKER_01
9398.92 --> 9399.34 | SPEAKER_03
9399.34 --> 9400.23 | SPEAKER_01
9400.23 --> 9400.33 | SPEAKER_03
9400.33 --> 9403.55 | SPEAKER_01
9403.58 --> 9404.00 | SPEAKER_03
9404.36 --> 9404.78 | SPEAKER_01
9404.83 --> 9404.84 | SPEAKER_03
9404.84 --> 9405.12 | SPEAKER_02
9405.12 --> 9408.25 | SPEAKER_01
9408.25 --> 9408.60 | SPEAKER_02
9408.60 --> 9409.67 | SPEAKER_01
9409.67 --> 9417.36 | SPEAKER_02
9418.39 --> 9420.39 | SPEAKER_02
9420.39 --> 9421.50 | SPEAKER_01
9422.89 --> 9424.28 | SPEAKER_01
9424.28 --> 9424.67 | SPEAKER_02
9425.05 --> 9425.57 | SPEAKER_02
9425.81 --> 9426.44 | SPEAKER_01
9427.02 --> 9427.44 | SPEAKER_02
9429.05 --> 9435.58 | SPEAKER_02
9435.75 --> 9436.33 | SPEAKER_01
9437.68 --> 9438.58 | SPEAKER_02
9438.58 --> 9441.97 | SPEAKER_01
9442.47 --> 9444.52 | SPEAKER_01
9444.52 --> 9447.17 | SPEAKER_02
9447.17 --> 9449.33 | SPEAKER_01
9449.33 --> 9451.31 | SPEAKER_02
9451.31 --> 9453.34 | SPEAKER_01
9453.42 --> 9454.39 | SPEAKER_02
9454.39 --> 9457.68 | SPEAKER_01
9457.75 --> 9458.31 | SPEAKER_02
9458.31 --> 9458.33 | SPEAKER_03
9458.33 --> 9459.33 | SPEAKER_01
9459.50 --> 9460.31 | SPEAKER_02
9460.31 --> 9460.92 | SPEAKER_01
9460.92 --> 9461.26 | SPEAKER_03
9461.58 --> 9464.12 | SPEAKER_01
9464.20 --> 9464.60 | SPEAKER_03
9465.36 --> 9465.50 | SPEAKER_03
9465.50 --> 9467.41 | SPEAKER_01
9467.49 --> 9467.83 | SPEAKER_03
9467.83 --> 9468.42 | SPEAKER_01
9469.05 --> 9472.55 | SPEAKER_01
9472.70 --> 9473.42 | SPEAKER_03
9473.42 --> 9475.86 | SPEAKER_01
9476.18 --> 9476.78 | SPEAKER_01
9478.05 --> 9481.50 | SPEAKER_01
9482.07 --> 9482.50 | SPEAKER_01
9482.50 --> 9482.68 | SPEAKER_03
9482.68 --> 9484.20 | SPEAKER_01
9484.42 --> 9486.86 | SPEAKER_01
9486.91 --> 9487.36 | SPEAKER_03
9487.67 --> 9491.26 | SPEAKER_01
9491.60 --> 9493.50 | SPEAKER_01
9493.83 --> 9494.10 | SPEAKER_03
9494.10 --> 9494.57 | SPEAKER_01
9494.81 --> 9495.50 | SPEAKER_01
9496.28 --> 9497.65 | SPEAKER_01
9497.65 --> 9498.17 | SPEAKER_03
9499.49 --> 9500.20 | SPEAKER_01
9500.65 --> 9502.58 | SPEAKER_01
9502.67 --> 9503.44 | SPEAKER_03
9503.44 --> 9504.52 | SPEAKER_01
9505.33 --> 9508.41 | SPEAKER_01
9508.52 --> 9509.41 | SPEAKER_02
9509.41 --> 9509.94 | SPEAKER_01
9510.52 --> 9512.47 | SPEAKER_02
9513.00 --> 9517.10 | SPEAKER_02
9517.10 --> 9521.02 | SPEAKER_01
9521.02 --> 9521.34 | SPEAKER_02
9521.34 --> 9521.41 | SPEAKER_03
9521.41 --> 9521.78 | SPEAKER_01
9521.78 --> 9521.81 | SPEAKER_03
9521.92 --> 9522.02 | SPEAKER_03
9522.02 --> 9522.52 | SPEAKER_02
9522.52 --> 9523.34 | SPEAKER_01
9524.15 --> 9525.34 | SPEAKER_01
9525.36 --> 9526.50 | SPEAKER_01
9526.78 --> 9528.12 | SPEAKER_01
9528.12 --> 9528.34 | SPEAKER_03
9528.34 --> 9531.68 | SPEAKER_01
9531.92 --> 9533.94 | SPEAKER_01
9533.94 --> 9534.41 | SPEAKER_03
9534.68 --> 9534.92 | SPEAKER_03
9534.92 --> 9535.31 | SPEAKER_01
9535.31 --> 9536.33 | SPEAKER_03
9536.33 --> 9537.50 | SPEAKER_01
9538.81 --> 9540.33 | SPEAKER_01
9540.76 --> 9545.65 | SPEAKER_01
9546.36 --> 9553.00 | SPEAKER_01
9553.00 --> 9554.41 | SPEAKER_03
9554.41 --> 9558.23 | SPEAKER_01
9558.23 --> 9559.83 | SPEAKER_03
9559.83 --> 9562.76 | SPEAKER_01
9562.76 --> 9563.00 | SPEAKER_03
9563.00 --> 9565.84 | SPEAKER_01
9565.84 --> 9566.39 | SPEAKER_03
9566.39 --> 9572.44 | SPEAKER_01
9572.44 --> 9572.86 | SPEAKER_03
9573.52 --> 9574.68 | SPEAKER_01
9575.05 --> 9577.42 | SPEAKER_01
9578.52 --> 9578.91 | SPEAKER_03
9578.99 --> 9579.86 | SPEAKER_01
9579.86 --> 9580.39 | SPEAKER_03
9580.39 --> 9580.62 | SPEAKER_01
9580.62 --> 9582.25 | SPEAKER_03
9582.25 --> 9586.86 | SPEAKER_01
9586.92 --> 9587.41 | SPEAKER_03
9587.89 --> 9589.33 | SPEAKER_03
9589.33 --> 9590.50 | SPEAKER_01
9591.44 --> 9594.20 | SPEAKER_01
9594.78 --> 9596.44 | SPEAKER_01
9596.67 --> 9596.68 | SPEAKER_03
9596.68 --> 9597.17 | SPEAKER_02
9597.17 --> 9597.18 | SPEAKER_03
9597.44 --> 9600.65 | SPEAKER_01
9601.31 --> 9601.89 | SPEAKER_02
9603.02 --> 9607.34 | SPEAKER_02
9607.34 --> 9609.00 | SPEAKER_01
9609.00 --> 9609.97 | SPEAKER_02
9609.97 --> 9611.08 | SPEAKER_01
9611.39 --> 9612.83 | SPEAKER_01
9613.99 --> 9614.91 | SPEAKER_01
9615.26 --> 9615.89 | SPEAKER_01
9615.89 --> 9618.31 | SPEAKER_02
9618.31 --> 9618.78 | SPEAKER_01
9619.26 --> 9619.68 | SPEAKER_01
9619.68 --> 9621.78 | SPEAKER_02
9622.26 --> 9624.10 | SPEAKER_01
9624.10 --> 9626.50 | SPEAKER_02
9626.75 --> 9627.28 | SPEAKER_01
9627.33 --> 9629.68 | SPEAKER_02
9629.68 --> 9631.78 | SPEAKER_01
9631.78 --> 9631.81 | SPEAKER_02
9631.81 --> 9631.84 | SPEAKER_01
9632.39 --> 9633.50 | SPEAKER_02
9633.84 --> 9637.55 | SPEAKER_02
9637.58 --> 9643.31 | SPEAKER_01
9643.97 --> 9645.15 | SPEAKER_01
9646.34 --> 9649.86 | SPEAKER_01
9650.36 --> 9651.23 | SPEAKER_01
9651.39 --> 9651.42 | SPEAKER_01
9651.42 --> 9657.49 | SPEAKER_02
9657.84 --> 9660.91 | SPEAKER_02
9661.00 --> 9662.39 | SPEAKER_01
9662.39 --> 9662.84 | SPEAKER_02
9662.84 --> 9664.50 | SPEAKER_01
9664.50 --> 9666.44 | SPEAKER_02
9666.44 --> 9666.47 | SPEAKER_01
9666.47 --> 9671.78 | SPEAKER_02
9671.92 --> 9677.36 | SPEAKER_01
9677.62 --> 9682.65 | SPEAKER_01
9682.65 --> 9682.89 | SPEAKER_02
9682.89 --> 9689.41 | SPEAKER_01
9689.41 --> 9689.91 | SPEAKER_02
9690.42 --> 9693.68 | SPEAKER_02
9693.68 --> 9693.94 | SPEAKER_01
9693.94 --> 9696.25 | SPEAKER_02
9696.25 --> 9699.34 | SPEAKER_01
9699.50 --> 9703.28 | SPEAKER_01
9703.31 --> 9704.73 | SPEAKER_02
9705.00 --> 9706.60 | SPEAKER_02
9706.60 --> 9710.07 | SPEAKER_01
9710.36 --> 9711.31 | SPEAKER_01
9711.39 --> 9711.65 | SPEAKER_02
9711.65 --> 9711.68 | SPEAKER_01
9711.68 --> 9711.73 | SPEAKER_02
9711.73 --> 9712.68 | SPEAKER_01
9712.68 --> 9720.08 | SPEAKER_02
9720.91 --> 9721.97 | SPEAKER_02
9722.25 --> 9723.07 | SPEAKER_02
9723.28 --> 9725.52 | SPEAKER_01
9726.20 --> 9728.36 | SPEAKER_01
9728.36 --> 9733.75 | SPEAKER_02
9733.75 --> 9734.67 | SPEAKER_01
9735.41 --> 9737.10 | SPEAKER_01
9737.23 --> 9739.42 | SPEAKER_01
9740.78 --> 9744.50 | SPEAKER_01
9745.05 --> 9745.83 | SPEAKER_01
9746.23 --> 9747.02 | SPEAKER_01
9748.78 --> 9751.07 | SPEAKER_01
9752.86 --> 9754.55 | SPEAKER_01
9754.86 --> 9757.86 | SPEAKER_01
9758.49 --> 9759.44 | SPEAKER_01
9759.89 --> 9760.60 | SPEAKER_01
9761.25 --> 9763.62 | SPEAKER_01
9763.62 --> 9764.25 | SPEAKER_03
9764.26 --> 9769.12 | SPEAKER_01
9769.78 --> 9779.05 | SPEAKER_01
9780.05 --> 9783.57 | SPEAKER_01
9784.08 --> 9785.52 | SPEAKER_01
9786.42 --> 9788.73 | SPEAKER_01
9788.83 --> 9789.07 | SPEAKER_00
9789.07 --> 9790.78 | SPEAKER_01
9791.73 --> 9795.23 | SPEAKER_01
9796.78 --> 9798.50 | SPEAKER_01
9799.28 --> 9801.97 | SPEAKER_01
9802.52 --> 9804.23 | SPEAKER_01
9804.49 --> 9806.26 | SPEAKER_01
9806.26 --> 9807.05 | SPEAKER_03
9807.18 --> 9807.52 | SPEAKER_01
9808.34 --> 9810.34 | SPEAKER_01
9810.83 --> 9811.57 | SPEAKER_01
9811.67 --> 9811.91 | SPEAKER_01
9812.20 --> 9817.23 | SPEAKER_01
9817.68 --> 9818.42 | SPEAKER_01
9818.84 --> 9819.86 | SPEAKER_03
9821.00 --> 9821.02 | SPEAKER_03
9821.02 --> 9821.65 | SPEAKER_01
9821.65 --> 9823.36 | SPEAKER_03
9823.36 --> 9829.17 | SPEAKER_01
9829.17 --> 9829.58 | SPEAKER_03
9829.58 --> 9830.34 | SPEAKER_01
9830.34 --> 9830.76 | SPEAKER_03
9830.92 --> 9834.44 | SPEAKER_01
9835.33 --> 9835.91 | SPEAKER_03
9836.42 --> 9837.84 | SPEAKER_01
9838.10 --> 9840.18 | SPEAKER_01
9840.92 --> 9844.49 | SPEAKER_01
9845.65 --> 9847.65 | SPEAKER_01
9847.70 --> 9848.20 | SPEAKER_03
9848.20 --> 9851.83 | SPEAKER_01
9852.92 --> 9854.68 | SPEAKER_01
9855.62 --> 9856.28 | SPEAKER_03
9856.33 --> 9858.10 | SPEAKER_03
9858.10 --> 9858.12 | SPEAKER_02
9858.47 --> 9859.02 | SPEAKER_01
9859.02 --> 9859.31 | SPEAKER_02
9859.31 --> 9859.41 | SPEAKER_01
9859.41 --> 9859.47 | SPEAKER_02
9859.47 --> 9859.70 | SPEAKER_01
9859.70 --> 9859.81 | SPEAKER_02
9859.81 --> 9859.86 | SPEAKER_01
9859.86 --> 9860.07 | SPEAKER_02
9860.07 --> 9860.08 | SPEAKER_01
9860.08 --> 9860.23 | SPEAKER_02
9860.23 --> 9861.12 | SPEAKER_01
9861.12 --> 9862.31 | SPEAKER_02
9862.31 --> 9864.49 | SPEAKER_01
9864.49 --> 9868.26 | SPEAKER_02
9868.36 --> 9903.83 | SPEAKER_02
9904.15 --> 9912.36 | SPEAKER_02
9912.52 --> 9924.58 | SPEAKER_02
9925.05 --> 9950.20 | SPEAKER_02
9950.20 --> 9950.78 | SPEAKER_01
9950.78 --> 9953.31 | SPEAKER_02
9953.31 --> 9953.36 | SPEAKER_01
9953.65 --> 9955.49 | SPEAKER_01
9955.49 --> 9957.78 | SPEAKER_02
9958.07 --> 9969.25 | SPEAKER_02
9969.62 --> 9972.49 | SPEAKER_02
9972.92 --> 9989.25 | SPEAKER_02
9989.86 --> 9990.57 | SPEAKER_02
